68955.04665203647,70527.88997578963,2024-04-11 02:00:00
69185.37014777107,70106.66413070948,2024-04-12 02:00:00
68798.71712667012,67252.10504226631,2024-04-13 02:00:00
67919.93879915093,64404.82548907413,2024-04-14 02:00:00
67486.48304877851,65752.66004728881,2024-04-15 02:00:00
66675.30073049648,63430.5714573684,2024-04-16 02:00:00
66084.34090189335,63720.501587480736,2024-04-17 02:00:00
65133.252319236126,61328.89798860725,2024-04-18 02:00:00
64798.920394410336,63461.592695107174,2024-04-19 02:00:00
64636.90000988541,63988.818471785664,2024-04-20 02:00:00
64688.403746126685,64894.41869109179,2024-04-21 02:00:00
64738.00714825613,64936.4207567739,2024-04-22 02:00:00
65158.73908901963,66841.66685207361,2024-04-23 02:00:00
65408.38176000105,66406.95244392671,2024-04-24 02:00:00
65182.6090337159,64279.51812857524,2024-04-25 02:00:00
65043.32389880451,64486.183359158975,2024-04-26 02:00:00
64795.12512889537,63802.330049258766,2024-04-27 02:00:00
64539.54985179823,63517.248743409626,2024-04-28 02:00:00
64237.72660477496,63030.433616681854,2024-04-29 02:00:00
64149.71721099989,63797.67963589958,2024-04-30 02:00:00
63469.66818723269,60749.47209216387,2024-05-01 02:00:00
62435.24936485125,58297.574075325494,2024-05-02 02:00:00
61775.23416403567,59135.1733607733,2024-05-03 02:00:00
61988.05547836729,62839.34073569376,2024-05-04 02:00:00
62354.53476327883,63820.451902924986,2024-05-05 02:00:00
62685.62954104485,64010.00865210892,2024-05-06 02:00:00
62782.99989193857,63172.48129551341,2024-05-07 02:00:00
62699.01135189458,62363.057191718624,2024-05-08 02:00:00
62402.30988327406,61215.50400879193,2024-05-09 02:00:00
62551.56789523866,63148.599943097026,2024-05-10 02:00:00
62218.897666105244,60888.21674957157,2024-05-11 02:00:00
61930.51254871863,60776.972079172134,2024-05-12 02:00:00
61845.82083979918,61507.054004121346,2024-05-13 02:00:00
62052.413331985204,62878.783300729294,2024-05-14 02:00:00
61955.753266742846,61569.1130057734,2024-05-15 02:00:00
62808.70627625993,66220.51831432826,2024-05-16 02:00:00
63299.140981677185,65260.879803346186,2024-05-17 02:00:00
64049.93743836088,67053.12326509564,2024-05-18 02:00:00
64622.473673496104,66912.61861403697,2024-05-19 02:00:00
64948.52145798011,66252.71259591613,2024-05-20 02:00:00
66244.87656681438,71430.29700215145,2024-05-21 02:00:00
67033.86841699155,70189.8358177002,2024-05-22 02:00:00
67463.33490494877,69181.20085677762,2024-05-23 02:00:00
67551.96099251123,67906.46534276106,2024-05-24 02:00:00
67749.55208711496,68539.91646552991,2024-05-25 02:00:00
68053.33078763953,69268.44558973772,2024-05-26 02:00:00
68144.43085186303,68508.83110875699,2024-05-27 02:00:00
68388.99242500188,69367.23871755725,2024-05-28 02:00:00
68374.52111610078,68316.63588049631,2024-05-29 02:00:00
68215.07001087254,67577.26558995963,2024-05-30 02:00:00
68246.55458556622,68372.49288434093,2024-05-31 02:00:00
68092.2346358498,67474.95483698409,2024-06-01 02:00:00
68014.6529923029,67704.32641811523,2024-06-02 02:00:00
67959.72577428728,67740.01690222476,2024-06-03 02:00:00
68129.43935661092,68808.29368590549,2024-06-04 02:00:00
68623.55371864092,70600.01116676089,2024-06-05 02:00:00
69135.76286103114,71184.59943059199,2024-06-06 02:00:00
69460.52792742779,70759.58819301432,2024-06-07 02:00:00
69433.49481963667,69325.36238847222,2024-06-08 02:00:00
69409.81668038867,69315.1041233966,2024-06-09 02:00:00
69458.68549183165,69654.16073760358,2024-06-10 02:00:00
69465.5839152968,69493.17760915738,2024-06-11 02:00:00
69038.29759768609,67329.15232724321,2024-06-12 02:00:00
68875.54201315285,68224.51967501991,2024-06-13 02:00:00
68440.49700365103,66700.31696564378,2024-06-14 02:00:00
67954.6133503483,66011.07873713733,2024-06-15 02:00:00
67601.78817810134,66190.4874891135,2024-06-16 02:00:00
67404.53810674461,66615.53782131766,2024-06-17 02:00:00
67215.7082812156,66460.38897909952,2024-06-18 02:00:00
66794.42958741057,65109.314812190474,2024-06-19 02:00:00
66416.9585914491,64907.07460760319,2024-06-20 02:00:00
66102.50175675482,64844.67441797763,2024-06-21 02:00:00
65696.3262623458,64071.624284709695,2024-06-22 02:00:00
65405.04170750294,64239.90348813148,2024-06-23 02:00:00
64968.30484287731,63221.35738437477,2024-06-24 02:00:00
