65136.764864883815,70189.8358177002,2024-05-22 02:00:00
65295.37019789926,69181.20085677762,2024-05-23 02:00:00
65397.76608593306,67906.46534276106,2024-05-24 02:00:00
65520.987669446666,68539.91646552991,2024-05-25 02:00:00
65667.94680357573,69268.44558973772,2024-05-26 02:00:00
65779.3540312299,68508.83110875699,2024-05-27 02:00:00
65920.05539147803,69367.23871755725,2024-05-28 02:00:00
66014.03894006698,68316.63588049631,2024-05-29 02:00:00
66075.34194594513,67577.26558995963,2024-05-30 02:00:00
66165.42629647045,68372.49288434093,2024-05-31 02:00:00
66216.78035688275,67474.95483698409,2024-06-01 02:00:00
66275.11549653893,67704.32641811523,2024-06-02 02:00:00
66332.5626104874,67740.01690222476,2024-06-03 02:00:00
66429.65010364105,68808.29368590549,2024-06-04 02:00:00
66593.19367474379,70600.01116676089,2024-06-05 02:00:00
66773.2488024241,71184.59943059199,2024-06-06 02:00:00
66929.57583734921,70759.58819301432,2024-06-07 02:00:00
67023.52825111874,69325.36238847222,2024-06-08 02:00:00
67113.39397160022,69315.1041233966,2024-06-09 02:00:00
67213.03188399252,69654.16073760358,2024-06-10 02:00:00
67302.44936341075,69493.17760915738,2024-06-11 02:00:00
67303.496538463,67329.15232724321,2024-06-12 02:00:00
67339.61509283779,68224.51967501991,2024-06-13 02:00:00
67314.54457804587,66700.31696564378,2024-06-14 02:00:00
67263.42827055926,66011.07873713733,2024-06-15 02:00:00
67221.35216148295,66190.4874891135,2024-06-16 02:00:00
67197.59473637842,66615.53782131766,2024-06-17 02:00:00
67168.6847066812,66460.38897909952,2024-06-18 02:00:00
67087.92510297569,65109.314812190474,2024-06-19 02:00:00
67002.40155413756,64907.07460760319,2024-06-20 02:00:00
66917.78480369992,64844.67441797763,2024-06-21 02:00:00
66806.17066570031,64071.624284709695,2024-06-22 02:00:00
66705.5327371682,64239.90348813148,2024-06-23 02:00:00
66568.89840960767,63221.35738437477,2024-06-24 02:00:00
66325.53905924252,60363.23497529626,2024-06-25 02:00:00
66146.90669888382,61770.413870095355,2024-06-26 02:00:00
65935.25922810486,60749.89619402014,2024-06-27 02:00:00
65763.78417310076,61562.64532550036,2024-06-28 02:00:00
65550.18859687922,60317.09697945116,2024-06-29 02:00:00
65366.4338739402,60864.44316193428,2024-06-30 02:00:00
65263.21661768587,62734.39383945474,2024-07-01 02:00:00
65167.39723147146,62819.82226921849,2024-07-02 02:00:00
65044.85479247653,62042.5650371006,2024-07-03 02:00:00
64856.61267372572,60244.68076433092,2024-07-04 02:00:00
64555.92880903398,57189.17412408636,2024-07-05 02:00:00
64249.416418525674,56739.86285107204,2024-07-06 02:00:00
64013.379859141394,58230.4841542266,2024-07-07 02:00:00
63694.43850692686,55880.3753776708,2024-07-08 02:00:00
63418.77977071484,56665.140733520275,2024-07-09 02:00:00
63205.819917435205,57988.30351208401,2024-07-10 02:00:00
62990.07020633825,57704.202284462874,2024-07-11 02:00:00
62770.388726841324,57388.192479166675,2024-07-12 02:00:00
62579.36520647484,57899.28895749592,2024-07-13 02:00:00
62444.98692931398,59152.71913887286,2024-07-14 02:00:00
62386.05911796688,60942.32773996293,2024-07-15 02:00:00
62482.11522052565,64835.48973321571,2024-07-16 02:00:00
62587.21800608714,65162.23625234354,2024-07-17 02:00:00
62647.96686246046,64136.31384360687,2024-07-18 02:00:00
62699.40224072059,63959.56900809379,2024-07-19 02:00:00
62855.87857666683,66689.54880734957,2024-07-20 02:00:00
63026.47411115633,67206.06470614894,2024-07-21 02:00:00
63224.97081123825,68088.13996324532,2024-07-22 02:00:00
63396.84306958925,67607.71339918874,2024-07-23 02:00:00
63496.669516477064,65942.41746522837,2024-07-24 02:00:00
63571.44856015347,65403.53513022529,2024-07-25 02:00:00
63656.88052327112,65749.96361965332,2024-07-26 02:00:00
63824.07330611156,67920.2964857025,2024-07-27 02:00:00
63990.00801527139,68055.40838968738,2024-07-28 02:00:00
64156.76250267445,68242.2474440493,2024-07-29 02:00:00
64259.254989568886,66770.32091848266,2024-07-30 02:00:00
64336.10973605093,66219.05102486102,2024-07-31 02:00:00
64349.58694824629,64679.778647032515,2024-08-01 02:00:00
64389.114111361116,65357.52960767435,2024-08-02 02:00:00
64272.18004714988,61407.29547397454,2024-08-03 02:00:00
64133.61396393057,60738.7449250574,2024-08-04 02:00:00
63893.32347854846,58006.206586686734,2024-08-05 02:00:00
63503.63478690332,53956.26184159744,2024-08-06 02:00:00
63207.79973933823,55959.84107399357,2024-08-07 02:00:00
62889.84491863742,55099.95181146735,2024-08-08 02:00:00
62849.42086688857,61859.03159904161,2024-08-09 02:00:00
62773.46665773023,60912.588533350805,2024-08-10 02:00:00
62699.51536199238,60887.70861641504,2024-08-11 02:00:00
62546.75924975448,58804.23449992608,2024-08-12 02:00:00
62421.39905692909,59350.07433270696,2024-08-13 02:00:00
62350.01961069255,60601.22317789727,2024-08-14 02:00:00
62208.41859938344,58739.19382231015,2024-08-15 02:00:00
62028.642063271225,57624.11692852191,2024-08-16 02:00:00
61905.24142516303,58881.92579151217,2024-08-17 02:00:00
61808.204178468746,59430.79163445865,2024-08-18 02:00:00
61676.05082804587,58438.293742685404,2024-08-19 02:00:00
61593.65455294371,59574.945812940874,2024-08-20 02:00:00
61494.300495994605,59060.12610074137,2024-08-21 02:00:00
61480.59018747193,61144.68762866613,2024-08-22 02:00:00
61437.725498677486,60387.54062321362,2024-08-23 02:00:00
61540.15530718252,64049.68561555576,2024-08-24 02:00:00
61642.78296625294,64157.1606134782,2024-08-25 02:00:00
61745.647019055905,64265.81631272862,2024-08-26 02:00:00
61791.801502495386,62922.58634676265,2024-08-27 02:00:00
61702.9685368913,59526.560879590994,2024-08-28 02:00:00
61597.56962716534,59015.29633887944,2024-08-29 02:00:00
61509.491582608774,59351.5794909728,2024-08-30 02:00:00
61417.20744354426,59156.246036463555,2024-08-31 02:00:00
61320.85564523452,58960.23658664587,2024-09-01 02:00:00
61165.43841102228,57357.71617282246,2024-09-02 02:00:00
61084.78327171306,59108.73235863689,2024-09-03 02:00:00
60944.3815193408,57504.538586220435,2024-09-04 02:00:00
60828.43895050786,57987.84601410068,2024-09-05 02:00:00
60644.280745863965,56132.404732088595,2024-09-06 02:00:00
60380.715073897496,53923.35611071905,2024-09-07 02:00:00
60136.41010468219,54150.9383589072,2024-09-08 02:00:00
59926.841377348996,54792.40755768575,2024-09-09 02:00:00
59813.98950965465,57049.118751143265,2024-09-10 02:00:00
59728.113912545115,57624.16178336144,2024-09-11 02:00:00
59636.100207935524,57381.764445000474,2024-09-12 02:00:00
59576.133581342576,58106.951229815284,2024-09-13 02:00:00
59617.09412611179,60620.62747295754,2024-09-14 02:00:00
59632.239431002716,60003.29940083042,2024-09-15 02:00:00
59615.86934617979,59214.80226801806,2024-09-16 02:00:00
59560.78126324279,58211.123231286256,2024-09-17 02:00:00
59590.43815407494,60317.0319794625,2024-09-18 02:00:00
59662.98615136396,61440.41208494509,2024-09-19 02:00:00
59792.536863824396,62966.52931910512,2024-09-20 02:00:00
59923.34814527239,63128.224540748255,2024-09-21 02:00:00
60059.820859154235,63403.402349259355,2024-09-22 02:00:00
60197.969043863806,63582.59956924825,2024-09-23 02:00:00
60320.677181143736,63327.02654450202,2024-09-24 02:00:00
60478.06798771696,64334.14274876097,2024-09-25 02:00:00
60582.92412914035,63151.89959401337,2024-09-26 02:00:00
60761.270980555724,65130.76884023231,2024-09-27 02:00:00
60958.51533917775,65791.00212541742,2024-09-28 02:00:00
61153.636584481115,65934.10709441357,2024-09-29 02:00:00
61330.50141907493,65663.68986662335,2024-09-30 02:00:00
61405.512160469785,63243.27532464382,2024-10-01 02:00:00
61384.61633236217,60872.668543725544,2024-10-02 02:00:00
61356.025879797715,60655.55979196848,2024-10-03 02:00:00
61331.392078695564,60727.86395169296,2024-10-04 02:00:00
61361.65162356368,62103.01047283253,2024-10-05 02:00:00
61390.29009264722,62091.932585194016,2024-10-06 02:00:00
61446.03556854783,62811.79972811266,2024-10-07 02:00:00
61479.02986409917,62287.39010510681,2024-10-08 02:00:00
61506.72400369244,62185.230423727575,2024-10-09 02:00:00
61471.05445280971,60597.15045618275,2024-10-10 02:00:00
61421.02018947304,60195.18073772453,2024-10-11 02:00:00
61459.11118137338,62392.34048293159,2024-10-12 02:00:00
61527.686061369546,63207.77062127557,2024-10-13 02:00:00
61578.738909397754,62829.533686088886,2024-10-14 02:00:00
61754.0822826402,66049.99492708022,2024-10-15 02:00:00
61958.322975280505,66962.21994496793,2024-10-16 02:00:00
62181.429687923184,67647.54414766871,2024-10-17 02:00:00
62383.26010290776,67328.10527002988,2024-10-18 02:00:00
62621.78398933049,68465.61920668735,2024-10-19 02:00:00
62847.944275617636,68388.87128965274,2024-10-20 02:00:00
63087.74368365055,68962.82918045693,2024-10-21 02:00:00
63256.650117913516,67394.85775735618,2024-10-22 02:00:00
63417.214738196315,67351.04793512498,2024-10-23 02:00:00
63545.322711813045,66683.96806542306,2024-10-24 02:00:00
63728.41013690171,68214.05205157402,2024-10-25 02:00:00
63840.459361141424,66585.66535501445,2024-10-26 02:00:00
63965.07526921535,67018.1650170265,2024-10-27 02:00:00
64120.89796959344,67938.55412885673,2024-10-28 01:00:00
64345.38450141993,69845.304531169,2024-10-29 01:00:00
64676.197386916465,72781.11308158132,2024-10-30 01:00:00
64976.841478067974,72342.62171127986,2024-10-31 01:00:00
65184.220139937184,70264.99735573279,2024-11-01 01:00:00
