0.6009508414170542,0.6173727496999488,2024-04-11 02:00:00
0.6025313745285874,0.6088535069747201,2024-04-12 02:00:00
0.5917175497651572,0.5484622507114363,2024-04-13 02:00:00
0.5695474398026226,0.4808669999524838,2024-04-14 02:00:00
0.556665841969853,0.5051394506387745,2024-04-15 02:00:00
0.5448238310902651,0.49745578757191317,2024-04-16 02:00:00
0.5351458481558474,0.4964339164181767,2024-04-17 02:00:00
0.5270762501059894,0.4947978579065567,2024-04-18 02:00:00
0.5221870393412837,0.502630196282461,2024-04-19 02:00:00
0.5186170087711472,0.5043368864906008,2024-04-20 02:00:00
0.5206233910198261,0.5286489200145418,2024-04-21 02:00:00
0.5213525870302198,0.5242693710717946,2024-04-22 02:00:00
0.5282981416291352,0.5560803600247968,2024-04-23 02:00:00
0.5317064190325682,0.5453395286462999,2024-04-24 02:00:00
0.5307944103273615,0.5271463755065346,2024-04-25 02:00:00
0.5297210904513721,0.5254278109474143,2024-04-26 02:00:00
0.528965177565769,0.5259415260233568,2024-04-27 02:00:00
0.5268799259202881,0.5185389193383645,2024-04-28 02:00:00
0.5235060395284646,0.5100104939611708,2024-04-29 02:00:00
0.5217790145592873,0.5148709146825781,2024-04-30 02:00:00
0.5174587197079337,0.5001775403025187,2024-05-01 02:00:00
0.5171702743876198,0.5160164931063639,2024-05-02 02:00:00
0.5174117477733895,0.5183776413164685,2024-05-03 02:00:00
0.5202354250468545,0.5315301341407143,2024-05-04 02:00:00
0.5221904521962135,0.5300105607936496,2024-05-05 02:00:00
0.5236519501679519,0.5294979420549052,2024-05-06 02:00:00
0.5270020338874569,0.5404023687654772,2024-05-07 02:00:00
0.5265393022044044,0.5246883754721942,2024-05-08 02:00:00
0.524796259635514,0.5178240893599528,2024-05-09 02:00:00
0.524059376311031,0.5211118430130988,2024-05-10 02:00:00
0.5196926604840174,0.5022257971759626,2024-05-11 02:00:00
0.5168472665118191,0.5054656906230262,2024-05-12 02:00:00
0.5134056162868199,0.49963901538682326,2024-05-13 02:00:00
0.511631374267141,0.5045344061884249,2024-05-14 02:00:00
0.5092456337928177,0.49970267189552436,2024-05-15 02:00:00
0.511115337089469,0.5185941502760736,2024-05-16 02:00:00
0.5120515179657243,0.5157962414707458,2024-05-17 02:00:00
0.5144818510191962,0.5242031832330836,2024-05-18 02:00:00
0.5157477450521244,0.5208113211838373,2024-05-19 02:00:00
0.5145369952720253,0.509693996151629,2024-05-20 02:00:00
0.5190825585865988,0.5372648118448927,2024-05-21 02:00:00
0.5226664888306859,0.5370022098070341,2024-05-22 02:00:00
0.5234419552814528,0.52654382108452,2024-05-23 02:00:00
0.5245673288429819,0.5290688230890979,2024-05-24 02:00:00
0.5266721639011716,0.5350915041339305,2024-05-25 02:00:00
0.5296303865335907,0.5414632770632677,2024-05-26 02:00:00
0.5293507883288805,0.5282323955100391,2024-05-27 02:00:00
0.5302797620490706,0.5339956569298308,2024-05-28 02:00:00
0.5298417950512251,0.5280899270598433,2024-05-29 02:00:00
0.5284779566277705,0.5230226029339523,2024-05-30 02:00:00
0.5265679672560358,0.5189280097690969,2024-05-31 02:00:00
0.5248577327245628,0.5180167945986709,2024-06-01 02:00:00
