0.19091106801194302,0.1996101768629705,2024-04-11 02:00:00
0.1915512471614749,0.19411196375960238,2024-04-12 02:00:00
0.1882016612689426,0.17480331769881344,2024-04-13 02:00:00
0.18133570336198138,0.1538718717341364,2024-04-14 02:00:00
0.1775684668064582,0.16249952058436548,2024-04-15 02:00:00
0.17439648819466474,0.1617085737474909,2024-04-16 02:00:00
0.170699599386632,0.15591204415450102,2024-04-17 02:00:00
0.1661376580330488,0.1478898926187159,2024-04-18 02:00:00
0.16330217599568775,0.15196024784624357,2024-04-19 02:00:00
0.16185054032442273,0.1560439976393627,2024-04-20 02:00:00
0.16199773135921383,0.16258649549837825,2024-04-21 02:00:00
0.16122486895222155,0.1581334193242524,2024-04-22 02:00:00
0.16121131612505873,0.16115710481640746,2024-04-23 02:00:00
0.16095367795241633,0.15992312526184665,2024-04-24 02:00:00
0.15902551476342747,0.1513128620074721,2024-04-25 02:00:00
0.15752936875125217,0.15154478470255098,2024-04-26 02:00:00
0.15558923973038385,0.14782872364691055,2024-04-27 02:00:00
0.15406563230947648,0.14797120262584695,2024-04-28 02:00:00
0.15258638979611594,0.14666941974267372,2024-04-29 02:00:00
0.15076191501765568,0.14346401590381466,2024-04-30 02:00:00
0.14728981416843137,0.13340141077153403,2024-05-01 02:00:00
0.1438697815188503,0.13018965092052598,2024-05-02 02:00:00
0.14154152668478395,0.13222850734851854,2024-05-03 02:00:00
0.14243029619383804,0.1459853742300544,2024-05-04 02:00:00
0.1459351898207109,0.15995476432820235,2024-05-05 02:00:00
0.14892308312608107,0.16087465634756173,2024-05-06 02:00:00
0.15044576250775626,0.15653648003445705,2024-05-07 02:00:00
0.15040771912914844,0.1502555456147171,2024-05-08 02:00:00
0.1490264860226247,0.14350155359652975,2024-05-09 02:00:00
0.1496381086789849,0.15208459930442558,2024-05-10 02:00:00
0.14852121819547964,0.14405365626145858,2024-05-11 02:00:00
0.14737885507360332,0.14280940258609806,2024-05-12 02:00:00
0.146134590635647,0.14115753288382166,2024-05-13 02:00:00
0.14659128214802264,0.1484180481975252,2024-05-14 02:00:00
0.1463573857966474,0.14542180039114636,2024-05-15 02:00:00
0.14822787786038089,0.1557098461153148,2024-05-16 02:00:00
0.14852451718848197,0.14971107450088628,2024-05-17 02:00:00
0.14995389315075902,0.15567139699986712,2024-05-18 02:00:00
0.15056006796831167,0.15298476723852222,2024-05-19 02:00:00
0.15025859701113886,0.14905271318244764,2024-05-20 02:00:00
0.15325390607904477,0.16523514235066838,2024-05-21 02:00:00
0.15675723176348935,0.17077053450126758,2024-05-22 02:00:00
0.1586272041433969,0.16610709366302706,2024-05-23 02:00:00
0.15882532018457957,0.15961778434931018,2024-05-24 02:00:00
0.1597684504739137,0.16354097163125014,2024-05-25 02:00:00
0.16239457490368306,0.17289907262276058,2024-05-26 02:00:00
0.1631575121666233,0.16620926121838425,2024-05-27 02:00:00
0.16435139172090413,0.1691269099380274,2024-05-28 02:00:00
0.16448409941487022,0.16501493019073454,2024-05-29 02:00:00
0.16432606568293567,0.16369393075519753,2024-05-30 02:00:00
0.16336303787285525,0.15951092663253355,2024-05-31 02:00:00
0.16251353547636377,0.15911552589039776,2024-06-01 02:00:00
0.16204144432675935,0.1601530797283416,2024-06-02 02:00:00
0.1610364307451669,0.15701637641879704,2024-06-03 02:00:00
0.1604730082684229,0.1582193183614468,2024-06-04 02:00:00
0.16068698071446352,0.16154287049862595,2024-06-05 02:00:00
0.16125118035036243,0.16350797889395807,2024-06-06 02:00:00
0.16103453358824443,0.16016794653977254,2024-06-07 02:00:00
0.15848901449714065,0.14830693813272558,2024-06-08 02:00:00
0.15601304184151943,0.14610915121903448,2024-06-09 02:00:00
0.15416596471081873,0.14677765618801594,2024-06-10 02:00:00
0.1522996088411232,0.14483418536234116,2024-06-11 02:00:00
0.14944981395077236,0.13805063438936901,2024-06-12 02:00:00
0.1487769489458841,0.14608548892633103,2024-06-13 02:00:00
0.1472195164268843,0.140989786350885,2024-06-14 02:00:00
0.14476584564335093,0.1349511625092175,2024-06-15 02:00:00
0.14312446385331234,0.1365589366931579,2024-06-16 02:00:00
