0.14857551911167455,0.10794399872973458,2024-07-11 02:00:00
0.14774565520131824,0.10666739163868012,2024-07-12 02:00:00
0.14695079229268762,0.10760507831547218,2024-07-13 02:00:00
0.14626216955320434,0.11217534394878238,2024-07-14 02:00:00
0.14565624183753617,0.11566281991196131,2024-07-15 02:00:00
0.1452517548051285,0.12522964670094947,2024-07-16 02:00:00
0.14485156775417737,0.1250423087320959,2024-07-17 02:00:00
0.1443954754287742,0.12181890532131723,2024-07-18 02:00:00
0.14390182664620776,0.11946621190916797,2024-07-19 02:00:00
0.14353660179400982,0.125457971610212,2024-07-20 02:00:00
0.14335830620073792,0.13453267433377875,2024-07-21 02:00:00
0.14329419696154116,0.1401207896213011,2024-07-22 02:00:00
0.143190350060191,0.13804992844335925,2024-07-23 02:00:00
0.14294015326805024,0.1305554120570819,2024-07-24 02:00:00
0.14264468099868782,0.1280188036652491,2024-07-25 02:00:00
0.14229867713733024,0.12517148600013095,2024-07-26 02:00:00
0.1421412226411964,0.13434722508257227,2024-07-27 02:00:00
0.14194187219434864,0.13207402507538485,2024-07-28 02:00:00
0.14170543088139356,0.13000158589011787,2024-07-29 02:00:00
0.1414412821614708,0.1283659205252948,2024-07-30 02:00:00
0.1411251027497034,0.12547422186721732,2024-07-31 02:00:00
0.14074791903369377,0.1220773250912159,2024-08-01 02:00:00
0.1403236007309305,0.11931984474414968,2024-08-02 02:00:00
0.13974709949596417,0.11121028836513125,2024-08-03 02:00:00
0.13912390248291895,0.10827565033718077,2024-08-04 02:00:00
0.13842117116887695,0.10363597112379895,2024-08-05 02:00:00
0.1375503405343122,0.09444422412335783,2024-08-06 02:00:00
0.13673353397555155,0.09630160931689845,2024-08-07 02:00:00
0.13591983704231014,0.095641838846861,2024-08-08 02:00:00
0.13535595770376851,0.10744393044595758,2024-08-09 02:00:00
0.13473435538150616,0.1039650404295201,2024-08-10 02:00:00
0.13414899302304495,0.10517355627921562,2024-08-11 02:00:00
0.133484067151031,0.10057023648634127,2024-08-12 02:00:00
0.13297243801293937,0.10764679567740344,2024-08-13 02:00:00
0.13244761505044775,0.1064688784071125,2024-08-14 02:00:00
0.13185516827474136,0.10252905287727541,2024-08-15 02:00:00
0.131229823819724,0.100275273296365,2024-08-16 02:00:00
0.13061799427338924,0.10033243172981855,2024-08-17 02:00:00
0.1300651555555891,0.10269963902448154,2024-08-18 02:00:00
0.1294716265912802,0.10009194285798964,2024-08-19 02:00:00
0.12891963381916763,0.10159599159959506,2024-08-20 02:00:00
0.12840765270098264,0.10306458735082628,2024-08-21 02:00:00
