153.1997363583927,141.92265716309768,2024-07-11 02:00:00
152.86061547170016,136.0741315804191,2024-07-12 02:00:00
152.59331997135232,139.36219270413474,2024-07-13 02:00:00
152.37712044184252,141.6752437311082,2024-07-14 02:00:00
152.28955052648925,147.95483971650256,2024-07-15 02:00:00
152.44072519181935,159.92387112565993,2024-07-16 02:00:00
152.60590970345226,160.78254302928178,2024-07-17 02:00:00
152.66127002979732,155.40160618387858,2024-07-18 02:00:00
152.78707837424344,159.01459142432648,2024-07-19 02:00:00
153.11240970407437,169.216310530705,2024-07-20 02:00:00
153.528038197986,174.10164864661212,2024-07-21 02:00:00
154.1403790250185,184.45124996312572,2024-07-22 02:00:00
154.6322700278673,178.98087466888327,2024-07-23 02:00:00
154.99664598083803,173.0332556528894,2024-07-24 02:00:00
155.4525329072346,178.01893576386516,2024-07-25 02:00:00
155.7741933266221,171.69638408630425,2024-07-26 02:00:00
156.31499096241646,183.08447393423776,2024-07-27 02:00:00
156.8764488200565,184.66861277323875,2024-07-28 02:00:00
157.4291599158349,184.78835915686435,2024-07-29 02:00:00
157.92647400180928,182.5435212575425,2024-07-30 02:00:00
158.34454765320865,179.0391933974778,2024-07-31 02:00:00
158.6144376259794,171.97399127813304,2024-08-01 02:00:00
158.798069289919,167.8878366549297,2024-08-02 02:00:00
158.6715864159634,152.41068415516077,2024-08-03 02:00:00
158.363782472284,143.12748726015352,2024-08-04 02:00:00
157.9517280733695,137.55503532710202,2024-08-05 02:00:00
157.39224248365736,129.6977057929065,2024-08-06 02:00:00
157.11998845231545,143.64341390089055,2024-08-07 02:00:00
156.88280946740664,145.14244971442133,2024-08-08 02:00:00
157.00486288950938,163.04650728359596,2024-08-09 02:00:00
156.99448988384825,156.48102610362196,2024-08-10 02:00:00
156.93306370890974,153.89246804945327,2024-08-11 02:00:00
156.62688993226328,141.47128798826427,2024-08-12 02:00:00
156.4267969229214,146.52219296049833,2024-08-13 02:00:00
156.23560979437593,146.771846931375,2024-08-14 02:00:00
155.99069313634376,143.8673185637519,2024-08-15 02:00:00
155.7311076359549,142.88162536670714,2024-08-16 02:00:00
155.40223791386276,139.1231866703018,2024-08-17 02:00:00
155.13068487364268,141.68880938274887,2024-08-18 02:00:00
154.87990068979133,142.46608358914975,2024-08-19 02:00:00
154.67581951976427,144.57380160342618,2024-08-20 02:00:00
154.4350276522132,142.51583020843475,2024-08-21 02:00:00
154.19916313174298,142.5238693684667,2024-08-22 02:00:00
153.98243276176916,143.25427944806466,2024-08-23 02:00:00
153.96156750925383,152.928737509745,2024-08-24 02:00:00
154.09381846824687,160.64024093840217,2024-08-25 02:00:00
154.18370412411414,158.63304408954454,2024-08-26 02:00:00
154.24025204118448,157.03937393616738,2024-08-27 02:00:00
154.09340176203023,146.82431294389428,2024-08-28 02:00:00
153.89022890103274,143.8331722816584,2024-08-29 02:00:00
153.613709077585,139.9259778169222,2024-08-30 02:00:00
153.30887830229216,138.21975492529612,2024-08-31 02:00:00
152.95226062769973,135.29968573537374,2024-09-01 02:00:00
152.47382113485247,128.79106623891246,2024-09-02 02:00:00
152.12750024267007,134.98461607964123,2024-09-03 02:00:00
151.64146610512563,127.58277629667671,2024-09-04 02:00:00
151.2835792514887,133.56817999646105,2024-09-05 02:00:00
150.84774065223814,129.2737299893364,2024-09-06 02:00:00
150.3336853776473,124.88794928540135,2024-09-07 02:00:00
149.88525070093146,127.68773420349791,2024-09-08 02:00:00
