0.11781432489693967,0.1102744582643366,2024-04-14 02:00:00
0.1170152497443477,0.11262033640509189,2024-04-15 02:00:00
0.11618629672166682,0.11162705509692193,2024-04-16 02:00:00
0.11551636028804042,0.1118317099030953,2024-04-17 02:00:00
0.11462684340532034,0.10973450055035988,2024-04-18 02:00:00
0.11380402988344412,0.10927855551312489,2024-04-19 02:00:00
0.11323186988329553,0.11008498988247827,2024-04-20 02:00:00
0.11289648573436625,0.11105187291525528,2024-04-21 02:00:00
0.11264043582515143,0.11123216132446995,2024-04-22 02:00:00
0.11258530419059225,0.11228208020051669,2024-04-23 02:00:00
0.1127014781953219,0.11334043522133501,2024-04-24 02:00:00
0.11278076272106828,0.1132168276126733,2024-04-25 02:00:00
0.11346436114546585,0.11722415247965243,2024-04-26 02:00:00
0.11447649240093294,0.12004321430600191,2024-04-27 02:00:00
0.11530382579059102,0.11985415943371047,2024-04-28 02:00:00
0.11623547925054428,0.12135957328028729,2024-04-29 02:00:00
0.11665834984397794,0.11898413810786304,2024-04-30 02:00:00
0.11707106719481006,0.1193410126243868,2024-05-01 02:00:00
0.1175490522889916,0.12017797030699008,2024-05-02 02:00:00
0.11827399429088213,0.12226117530128008,2024-05-03 02:00:00
0.11896259752112869,0.12274991528748476,2024-05-04 02:00:00
0.1194772985227709,0.12230815403180315,2024-05-05 02:00:00
0.11972563347808515,0.12109147573231348,2024-05-06 02:00:00
0.11955389589298551,0.11860933917493743,2024-05-07 02:00:00
0.11970963365531352,0.12056619134811752,2024-05-08 02:00:00
0.12019974027166586,0.12289532666160369,2024-05-09 02:00:00
0.12113622667892475,0.12628690191884864,2024-05-10 02:00:00
0.1220989859996915,0.12739416226390862,2024-05-11 02:00:00
0.12275305784543278,0.12635045299700975,2024-05-12 02:00:00
0.12345887736722821,0.12734088473710312,2024-05-13 02:00:00
0.1238017778023143,0.12568773019528778,2024-05-14 02:00:00
0.1240453041280819,0.12538469891980375,2024-05-15 02:00:00
0.12439349410830274,0.12630853899951733,2024-05-16 02:00:00
0.12449925930449293,0.12508096788353898,2024-05-17 02:00:00
0.12450336336283388,0.12452593568370911,2024-05-18 02:00:00
0.1242690679114006,0.12298044292851755,2024-05-19 02:00:00
0.12378991030276147,0.12115454345524623,2024-05-20 02:00:00
0.1238881187255454,0.12442826505085694,2024-05-21 02:00:00
0.12385258503073997,0.12365714970931012,2024-05-22 02:00:00
0.12327966193220247,0.12012858489024623,2024-05-23 02:00:00
0.12203801738013288,0.1152089723437502,2024-05-24 02:00:00
0.12101758335234661,0.11540519619952211,2024-05-25 02:00:00
0.11989775439062585,0.1137386951011617,2024-05-26 02:00:00
0.11885724651579355,0.11313445320421599,2024-05-27 02:00:00
0.1178760461104573,0.1124794438811079,2024-05-28 02:00:00
0.11684284737691783,0.11116025434245078,2024-05-29 02:00:00
0.11608886900912026,0.11194198798623357,2024-05-30 02:00:00
0.11546318535461839,0.1120219252548581,2024-05-31 02:00:00
0.11494060117022854,0.11206638815608438,2024-06-01 02:00:00
0.11456241335905998,0.11248238039763288,2024-06-02 02:00:00
0.11458438235155201,0.11470521181025815,2024-06-03 02:00:00
0.11440491959510796,0.11341787443466567,2024-06-04 02:00:00
0.11441821947868747,0.1144913688383748,2024-06-05 02:00:00
